22, 31, 2, 31, 0, 0, 0, 0, 0, 0, 0, 4
70, 22, 31, 72, 0, 0, 0, 0, 0, 0, 0, 3
22, 16, 196, 38, 0, 0, 0, 0, 0, 0, 0, 2
56, 31, 38, 0, 0, 0, 0, 0, 0, 0, 0, 2
56, 31, 38, 0, 0, 0, 0, 0, 0, 0, 0, 2
22, 31, 31, 50, 31, 0, 0, 0, 0, 0, 0, 3
223, 31, 31, 63, 145, 31, 0, 0, 0, 0, 0, 3
449, 31, 423, 38, 2, 38, 0, 0, 0, 0, 0, 2
22, 31, 26, 38, 38, 31, 0, 0, 0, 0, 0, 2
22, 27, 196, 50, 27, 450, 0, 0, 0, 0, 0, 2
449, 31, 29, 51, 31, 31, 0, 0, 0, 0, 0, 2
452, 31, 31, 26, 453, 38, 31, 0, 0, 0, 0, 3
22, 31, 41, 454, 455, 29, 31, 0, 0, 0, 0, 2
46, 16, 458, 22, 0, 0, 0, 0, 0, 0, 0, 3
22, 16, 41, 459, 0, 0, 0, 0, 0, 0, 0, 2
144, 460, 22, 38, 113, 0, 0, 0, 0, 0, 0, 2
29, 51, 31, 16, 49, 0, 0, 0, 0, 0, 0, 4
22, 296, 95, 461, 31, 0, 0, 0, 0, 0, 0, 3
22, 31, 16, 50, 16, 0, 0, 0, 0, 0, 0, 3
42, 42, 26, 38, 75, 0, 0, 0, 0, 0, 0, 2
201, 27, 22, 38, 31, 0, 0, 0, 0, 0, 0, 2
42, 42, 23, 39, 39, 0, 0, 0, 0, 0, 0, 2
183, 192, 29, 462, 31, 61, 0, 0, 0, 0, 0, 2
46, 31, 16, 13, 167, 12, 0, 0, 0, 0, 0, 3
106, 95, 31, 13, 29, 222, 0, 0, 0, 0, 0, 3
93, 93, 13, 2, 463, 16, 0, 0, 0, 0, 0, 2
42, 42, 41, 464, 2, 465, 0, 0, 0, 0, 0, 2
46, 31, 16, 13, 310, 39, 0, 0, 0, 0, 0, 3
22, 22, 2, 31, 466, 31, 0, 0, 0, 0, 0, 2
59, 42, 467, 2, 31, 16, 0, 0, 0, 0, 0, 2
22, 22, 26, 162, 2, 82, 0, 0, 0, 0, 0, 2
468, 42, 138, 2, 31, 175, 0, 0, 0, 0, 0, 2
22, 22, 269, 2, 55, 2, 21, 0, 0, 0, 0, 2
469, 406, 351, 26, 222, 72, 0, 0, 0, 0, 0, 2
471, 42, 13, 38, 27, 27, 0, 0, 0, 0, 0, 2
133, 93, 63, 38, 31, 16, 0, 0, 0, 0, 0, 2
42, 42, 100, 300, 472, 16, 0, 0, 0, 0, 0, 2
22, 253, 41, 72, 72, 2, 108, 0, 0, 0, 0, 2
469, 16, 16, 138, 217, 38, 40, 0, 0, 0, 0, 3
473, 16, 120, 6, 2, 73, 0, 0, 0, 0, 0, 2
144, 42, 26, 2, 31, 113, 0, 0, 0, 0, 0, 2
474, 31, 16, 26, 38, 31, 475, 0, 0, 0, 0, 3
22, 83, 22, 266, 39, 2, 117, 0, 0, 0, 0, 3
22, 42, 142, 207, 210, 16, 2, 29, 0, 0, 0, 2
42, 83, 17, 266, 39, 2, 117, 0, 0, 0, 0, 3
42, 42, 23, 2, 476, 113, 16, 0, 0, 0, 0, 2
46, 31, 16, 13, 22, 38, 27, 27, 456, 0, 0, 3
390, 93, 401, 50, 0, 0, 0, 0, 0, 0, 0, 2
22, 16, 36, 38, 29, 0, 0, 0, 0, 0, 0, 2
42, 42, 93, 83, 93, 0, 0, 0, 0, 0, 0, 2
478, 16, 186, 37, 29, 0, 0, 0, 0, 0, 0, 2
56, 127, 13, 53, 16, 0, 0, 0, 0, 0, 0, 2
479, 11, 97, 2, 29, 0, 0, 0, 0, 0, 0, 2
29, 16, 306, 2, 21, 0, 0, 0, 0, 0, 0, 2
69, 386, 90, 2, 38, 0, 0, 0, 0, 0, 0, 2
200, 16, 176, 277, 16, 0, 0, 0, 0, 0, 0, 2
29, 50, 113, 93, 93, 0, 0, 0, 0, 0, 0, 3
93, 93, 401, 389, 478, 16, 0, 0, 0, 0, 0, 2
22, 16, 62, 41, 0, 0, 0, 0, 0, 0, 0, 2
183, 93, 18, 38, 27, 0, 0, 0, 0, 0, 0, 2
42, 42, 13, 39, 72, 0, 0, 0, 0, 0, 0, 4
223, 134, 142, 300, 486, 0, 0, 0, 0, 0, 0, 2
487, 113, 138, 38, 16, 0, 0, 0, 0, 0, 0, 2
213, 27, 100, 50, 0, 0, 0, 0, 0, 0, 0, 2
22, 206, 18, 167, 16, 0, 0, 0, 0, 0, 0, 2
42, 42, 488, 2, 38, 0, 0, 0, 0, 0, 0, 2
449, 406, 142, 217, 9, 0, 0, 0, 0, 0, 0, 2
22, 253, 26, 38, 16, 0, 0, 0, 0, 0, 0, 2
42, 83, 42, 56, 489, 16, 0, 0, 0, 0, 0, 4
42, 42, 13, 228, 66, 0, 0, 0, 0, 0, 0, 2
22, 113, 26, 492, 38, 0, 0, 0, 0, 0, 0, 2
42, 42, 23, 203, 16, 0, 0, 0, 0, 0, 0, 2
93, 154, 36, 145, 31, 0, 0, 0, 0, 0, 0, 2
42, 42, 18, 38, 29, 0, 0, 0, 0, 0, 0, 2
327, 16, 493, 26, 82, 0, 0, 0, 0, 0, 0, 3
494, 42, 18, 6, 38, 0, 0, 0, 0, 0, 0, 2
93, 93, 138, 300, 29, 0, 0, 0, 0, 0, 0, 2
42, 498, 29, 217, 16, 0, 0, 0, 0, 0, 0, 2
499, 42, 140, 27, 111, 0, 0, 0, 0, 0, 0, 2
22, 16, 33, 188, 16, 0, 0, 0, 0, 0, 0, 2
42, 42, 33, 500, 16, 0, 0, 0, 0, 0, 0, 2
213, 501, 138, 502, 39, 0, 0, 0, 0, 0, 0, 2
494, 42, 112, 167, 503, 0, 0, 0, 0, 0, 0, 2
504, 42, 62, 18, 162, 0, 0, 0, 0, 0, 0, 2
93, 93, 26, 38, 29, 0, 0, 0, 0, 0, 0, 2
42, 42, 13, 27, 27, 0, 0, 0, 0, 0, 0, 2
22, 113, 351, 120, 270, 0, 0, 0, 0, 0, 0, 2
93, 93, 63, 38, 29, 0, 0, 0, 0, 0, 0, 2
170, 99, 112, 2, 31, 29, 0, 0, 0, 0, 0, 2
56, 16, 62, 23, 39, 0, 0, 0, 0, 0, 0, 2
22, 61, 2, 27, 111, 0, 0, 0, 0, 0, 0, 2
70, 106, 408, 72, 0, 0, 0, 0, 0, 0, 0, 3
42, 42, 13, 2, 148, 0, 0, 0, 0, 0, 0, 2
42, 42, 62, 120, 39, 0, 0, 0, 0, 0, 0, 2
62, 120, 42, 42, 39, 0, 0, 0, 0, 0, 0, 4
471, 42, 13, 29, 39, 0, 0, 0, 0, 0, 0, 2
449, 16, 62, 107, 2, 182, 0, 0, 0, 0, 0, 2
262, 507, 23, 38, 42, 0, 0, 0, 0, 0, 0, 2
106, 508, 351, 142, 39, 0, 0, 0, 0, 0, 0, 2
213, 16, 133, 1, 2, 148, 0, 0, 0, 0, 0, 2
115, 42, 401, 38, 27, 0, 0, 0, 0, 0, 0, 2
42, 42, 41, 37, 16, 0, 0, 0, 0, 0, 0, 2
60, 42, 13, 73, 39, 0, 0, 0, 0, 0, 0, 2
42, 42, 36, 38, 95, 0, 0, 0, 0, 0, 0, 2
42, 42, 26, 38, 29, 0, 0, 0, 0, 0, 0, 2
42, 42, 102, 145, 253, 0, 0, 0, 0, 0, 0, 2
42, 42, 189, 27, 27, 0, 0, 0, 0, 0, 0, 2
510, 42, 112, 2, 117, 16, 0, 0, 0, 0, 0, 2
22, 22, 2, 27, 27, 0, 0, 0, 0, 0, 0, 2
22, 83, 42, 511, 167, 16, 0, 0, 0, 0, 0, 3
181, 42, 138, 72, 72, 0, 0, 0, 0, 0, 0, 2
22, 75, 23, 310, 295, 0, 0, 0, 0, 0, 0, 2
59, 42, 198, 300, 12, 0, 0, 0, 0, 0, 0, 2
17, 42, 100, 39, 123, 0, 0, 0, 0, 0, 0, 2
17, 42, 112, 39, 39, 0, 0, 0, 0, 0, 0, 2
183, 93, 22, 38, 27, 0, 0, 0, 0, 0, 0, 2
22, 16, 189, 483, 72, 0, 0, 0, 0, 0, 0, 2
514, 42, 515, 389, 16, 0, 0, 0, 0, 0, 0, 2
10, 42, 57, 516, 39, 0, 0, 0, 0, 0, 0, 2
42, 460, 22, 29, 520, 0, 0, 0, 0, 0, 0, 2
521, 22, 29, 38, 12, 0, 0, 0, 0, 0, 0, 2
22, 16, 22, 522, 16, 0, 0, 0, 0, 0, 0, 2
22, 16, 2, 523, 2, 16, 0, 0, 0, 0, 0, 4
42, 498, 140, 230, 27, 0, 0, 0, 0, 0, 0, 2
181, 42, 26, 337, 524, 0, 0, 0, 0, 0, 0, 2
42, 42, 90, 38, 31, 0, 0, 0, 0, 0, 0, 2
525, 42, 142, 526, 39, 0, 0, 0, 0, 0, 0, 2
42, 42, 13, 528, 39, 0, 0, 0, 0, 0, 0, 2
42, 42, 90, 38, 206, 0, 0, 0, 0, 0, 0, 2
42, 42, 94, 529, 157, 0, 0, 0, 0, 0, 0, 2
42, 42, 100, 38, 16, 0, 0, 0, 0, 0, 0, 2
452, 16, 112, 39, 39, 0, 0, 0, 0, 0, 0, 2
22, 16, 107, 39, 39, 0, 0, 0, 0, 0, 0, 2
449, 406, 13, 39, 39, 0, 0, 0, 0, 0, 0, 2
42, 42, 142, 530, 16, 0, 0, 0, 0, 0, 0, 2
59, 42, 107, 167, 16, 0, 0, 0, 0, 0, 0, 2
42, 83, 402, 531, 38, 16, 0, 0, 0, 0, 0, 3
42, 42, 22, 207, 82, 0, 0, 0, 0, 0, 0, 2
42, 22, 2, 31, 82, 0, 0, 0, 0, 0, 0, 2
532, 22, 533, 39, 534, 0, 0, 0, 0, 0, 0, 2
60, 42, 41, 39, 39, 0, 0, 0, 0, 0, 0, 2
535, 27, 23, 38, 31, 27, 0, 0, 0, 0, 0, 2
22, 113, 112, 2, 232, 29, 0, 0, 0, 0, 0, 2
183, 93, 29, 462, 51, 29, 0, 0, 0, 0, 0, 2
22, 27, 26, 2, 31, 82, 0, 0, 0, 0, 0, 2
56, 16, 138, 2, 234, 113, 0, 0, 0, 0, 0, 2
176, 27, 31, 2, 16, 16, 0, 0, 0, 0, 0, 3
93, 93, 100, 22, 29, 29, 0, 0, 0, 0, 0, 2
49, 93, 41, 483, 72, 0, 0, 0, 0, 0, 0, 2
22, 16, 23, 22, 24, 2, 38, 0, 0, 0, 0, 2
22, 31, 16, 23, 53, 21, 0, 0, 0, 0, 0, 3
56, 31, 541, 120, 53, 16, 0, 0, 0, 0, 0, 3
22, 542, 26, 543, 2, 38, 0, 0, 0, 0, 0, 2
69, 16, 16, 112, 2, 134, 0, 0, 0, 0, 0, 3
22, 16, 61, 23, 544, 134, 0, 0, 0, 0, 0, 3
42, 42, 18, 2, 27, 27, 0, 0, 0, 0, 0, 2
183, 192, 100, 38, 226, 29, 0, 0, 0, 0, 0, 2
42, 42, 258, 2, 27, 27, 0, 0, 0, 0, 0, 2
545, 42, 112, 38, 260, 27, 0, 0, 0, 0, 0, 2
22, 16, 120, 29, 22, 27, 0, 0, 0, 0, 0, 2
22, 16, 23, 375, 2, 29, 0, 0, 0, 0, 0, 2
42, 42, 63, 39, 39, 39, 0, 0, 0, 0, 0, 2
239, 42, 23, 38, 312, 16, 0, 0, 0, 0, 0, 2
42, 42, 26, 2, 31, 12, 16, 0, 0, 0, 0, 2
548, 549, 26, 38, 16, 82, 0, 0, 0, 0, 0, 2
181, 42, 90, 39, 31, 182, 0, 0, 0, 0, 0, 2
391, 93, 138, 167, 550, 2, 148, 0, 0, 0, 0, 2
42, 42, 97, 38, 16, 29, 0, 0, 0, 0, 0, 2
29, 16, 109, 72, 50, 29, 0, 0, 0, 0, 0, 2
42, 553, 112, 39, 2, 27, 0, 0, 0, 0, 0, 2
449, 406, 13, 39, 2, 16, 0, 0, 0, 0, 0, 2
93, 93, 63, 38, 27, 2, 16, 0, 0, 0, 0, 2
477, 93, 26, 2, 131, 550, 0, 0, 0, 0, 0, 2
93, 93, 41, 145, 127, 2, 29, 0, 0, 0, 0, 2
42, 42, 90, 50, 3, 456, 0, 0, 0, 0, 0, 2
239, 42, 142, 39, 2, 38, 0, 0, 0, 0, 0, 2
555, 29, 18, 38, 16, 253, 0, 0, 0, 0, 0, 2
556, 42, 26, 2, 39, 2, 12, 0, 0, 0, 0, 2
557, 42, 26, 39, 2, 16, 0, 0, 0, 0, 0, 2
22, 16, 26, 2, 31, 520, 0, 0, 0, 0, 0, 2
93, 93, 198, 480, 51, 291, 0, 0, 0, 0, 0, 2
42, 42, 62, 100, 558, 0, 0, 0, 0, 0, 0, 2
59, 42, 94, 2, 559, 21, 0, 0, 0, 0, 0, 2
42, 560, 26, 389, 16, 0, 0, 0, 0, 0, 0, 2
59, 42, 142, 39, 2, 31, 75, 0, 0, 0, 0, 2
514, 42, 138, 217, 16, 16, 0, 0, 0, 0, 0, 2
42, 42, 23, 38, 16, 2, 29, 0, 0, 0, 0, 2
106, 16, 23, 38, 31, 29, 0, 0, 0, 0, 0, 2
59, 42, 41, 270, 2, 29, 0, 0, 0, 0, 0, 2
201, 296, 561, 102, 38, 16, 0, 0, 0, 0, 0, 3
562, 42, 41, 38, 16, 2, 29, 0, 0, 0, 0, 2
59, 42, 100, 29, 31, 182, 0, 0, 0, 0, 0, 2
59, 42, 467, 2, 31, 29, 0, 0, 0, 0, 0, 2
148, 83, 82, 531, 207, 27, 27, 0, 0, 0, 0, 3
56, 9, 26, 72, 72, 2, 82, 0, 0, 0, 0, 2
22, 24, 94, 53, 564, 16, 0, 0, 0, 0, 0, 2
449, 406, 23, 565, 2, 16, 16, 0, 0, 0, 0, 2
22, 127, 306, 2, 21, 2, 108, 0, 0, 0, 0, 2
183, 93, 29, 566, 567, 0, 0, 0, 0, 0, 0, 2
429, 206, 16, 22, 38, 568, 0, 0, 0, 0, 0, 3
29, 16, 112, 38, 16, 0, 0, 0, 0, 0, 0, 2
42, 42, 23, 431, 72, 2, 82, 0, 0, 0, 0, 2
42, 42, 13, 38, 16, 2, 29, 0, 0, 0, 0, 2
42, 42, 23, 22, 38, 72, 0, 0, 0, 0, 0, 2
93, 93, 26, 39, 39, 2, 29, 0, 0, 0, 0, 2
29, 55, 16, 23, 38, 82, 0, 0, 0, 0, 0, 3
449, 16, 120, 121, 72, 2, 29, 0, 0, 0, 0, 2
569, 570, 112, 39, 2, 571, 0, 0, 0, 0, 0, 2
429, 16, 186, 484, 31, 29, 0, 0, 0, 0, 0, 2
204, 16, 269, 2, 38, 0, 0, 0, 0, 0, 0, 2
452, 572, 16, 26, 72, 122, 0, 0, 0, 0, 0, 3
46, 16, 186, 203, 75, 91, 0, 0, 0, 0, 0, 2
305, 16, 100, 38, 31, 2, 29, 0, 0, 0, 0, 2
42, 42, 107, 38, 253, 16, 0, 0, 0, 0, 0, 2
42, 42, 63, 38, 16, 16, 0, 0, 0, 0, 0, 2
477, 93, 90, 490, 171, 16, 0, 0, 0, 0, 0, 2
22, 35, 196, 39, 38, 16, 0, 0, 0, 0, 0, 2
42, 42, 112, 53, 16, 2, 16, 0, 0, 0, 0, 2
449, 406, 16, 142, 38, 486, 16, 0, 0, 0, 0, 2
115, 42, 26, 38, 31, 16, 0, 0, 0, 0, 0, 2
42, 42, 26, 375, 2, 16, 0, 0, 0, 0, 0, 2
468, 42, 62, 140, 72, 72, 0, 0, 0, 0, 0, 2
42, 42, 23, 167, 31, 29, 0, 0, 0, 0, 0, 2
59, 42, 120, 38, 407, 2, 29, 0, 0, 0, 0, 2
22, 24, 27, 63, 39, 575, 0, 0, 0, 0, 0, 3
42, 42, 26, 333, 2, 234, 175, 61, 0, 0, 0, 2
42, 42, 13, 203, 16, 16, 0, 0, 0, 0, 0, 2
42, 42, 107, 31, 51, 31, 82, 0, 0, 0, 0, 2
59, 42, 23, 39, 2, 29, 0, 0, 0, 0, 0, 2
334, 93, 90, 72, 72, 0, 0, 0, 0, 0, 0, 2
532, 22, 306, 39, 2, 29, 0, 0, 0, 0, 0, 2
429, 206, 16, 23, 576, 39, 0, 0, 0, 0, 0, 2
429, 16, 120, 207, 16, 2, 16, 0, 0, 0, 0, 2
59, 42, 97, 577, 2, 31, 16, 0, 0, 0, 0, 2
22, 16, 23, 38, 169, 16, 0, 0, 0, 0, 0, 2
213, 117, 112, 38, 16, 22, 0, 0, 0, 0, 0, 2
42, 42, 63, 578, 39, 2, 29, 0, 0, 0, 0, 2
569, 16, 16, 112, 88, 31, 127, 0, 0, 0, 0, 3
69, 299, 16, 100, 39, 579, 0, 0, 0, 0, 0, 3
42, 42, 90, 580, 82, 29, 0, 0, 0, 0, 0, 2
22, 22, 23, 207, 296, 31, 0, 0, 0, 0, 0, 2
22, 31, 31, 18, 31, 24, 27, 0, 0, 0, 0, 3
426, 93, 62, 18, 2, 131, 113, 0, 0, 0, 0, 2
22, 16, 31, 142, 167, 31, 0, 0, 0, 0, 0, 3
22, 113, 18, 480, 29, 0, 0, 0, 0, 0, 0, 2
445, 27, 140, 2, 29, 0, 0, 0, 0, 0, 0, 2
93, 93, 581, 543, 72, 0, 0, 0, 0, 0, 0, 2
268, 192, 140, 2, 31, 16, 0, 0, 0, 0, 0, 2
29, 253, 29, 389, 27, 0, 0, 0, 0, 0, 0, 2
59, 42, 78, 2, 143, 29, 0, 0, 0, 0, 0, 2
22, 113, 26, 38, 113, 0, 0, 0, 0, 0, 0, 2
42, 42, 13, 29, 578, 0, 0, 0, 0, 0, 0, 2
22, 127, 90, 2, 38, 0, 0, 0, 0, 0, 0, 2
258, 99, 138, 584, 29, 0, 0, 0, 0, 0, 0, 2
449, 22, 41, 585, 586, 0, 0, 0, 0, 0, 0, 2
22, 16, 100, 2, 550, 0, 0, 0, 0, 0, 0, 2
587, 42, 138, 38, 29, 0, 0, 0, 0, 0, 0, 2
22, 400, 26, 229, 39, 0, 0, 0, 0, 0, 0, 2
46, 31, 120, 39, 39, 0, 0, 0, 0, 0, 0, 2
106, 296, 571, 581, 39, 0, 0, 0, 0, 0, 0, 3
42, 42, 100, 480, 588, 0, 0, 0, 0, 0, 0, 2
42, 42, 26, 484, 16, 0, 0, 0, 0, 0, 0, 2
29, 16, 22, 590, 82, 0, 0, 0, 0, 0, 0, 2
70, 10, 42, 63, 2, 75, 122, 0, 0, 0, 0, 3
70, 176, 16, 16, 63, 2, 143, 55, 122, 0, 0, 4
449, 406, 23, 38, 0, 0, 0, 0, 0, 0, 0, 2
42, 42, 13, 27, 356, 0, 0, 0, 0, 0, 0, 2
449, 406, 23, 38, 82, 0, 0, 0, 0, 0, 0, 2
42, 42, 22, 462, 459, 0, 0, 0, 0, 0, 0, 2
468, 42, 140, 167, 16, 0, 0, 0, 0, 0, 0, 2
204, 16, 186, 29, 253, 0, 0, 0, 0, 0, 0, 2
468, 596, 597, 39, 38, 0, 0, 0, 0, 0, 0, 2
201, 31, 16, 109, 38, 0, 0, 0, 0, 0, 0, 3
305, 29, 378, 97, 39, 0, 0, 0, 0, 0, 0, 3
468, 42, 26, 38, 29, 0, 0, 0, 0, 0, 0, 2
42, 42, 23, 39, 39, 0, 0, 0, 0, 0, 0, 2
29, 340, 198, 592, 2, 38, 0, 0, 0, 0, 0, 2
468, 42, 18, 577, 281, 29, 0, 0, 0, 0, 0, 2
604, 93, 100, 29, 16, 605, 0, 0, 0, 0, 0, 2
449, 406, 23, 22, 2, 606, 0, 0, 0, 0, 0, 2
22, 31, 607, 274, 2, 21, 0, 0, 0, 0, 0, 3
42, 22, 2, 602, 609, 29, 0, 0, 0, 0, 0, 2
42, 42, 18, 213, 29, 610, 0, 0, 0, 0, 0, 2
42, 42, 23, 38, 38, 506, 0, 0, 0, 0, 0, 2
429, 42, 109, 39, 145, 16, 0, 0, 0, 0, 0, 2
239, 42, 23, 2, 9, 373, 0, 0, 0, 0, 0, 2
449, 16, 120, 38, 16, 611, 0, 0, 0, 0, 0, 2
42, 42, 23, 42, 2, 182, 0, 0, 0, 0, 0, 2
42, 42, 23, 616, 617, 16, 0, 0, 0, 0, 0, 2
42, 42, 100, 29, 621, 29, 0, 0, 0, 0, 0, 2
22, 16, 16, 18, 167, 549, 0, 0, 0, 0, 0, 3
280, 93, 142, 162, 39, 38, 0, 0, 0, 0, 0, 2
42, 42, 23, 167, 406, 600, 0, 0, 0, 0, 0, 2
449, 16, 16, 142, 228, 16, 0, 0, 0, 0, 0, 3
22, 29, 16, 41, 38, 16, 0, 0, 0, 0, 0, 3
106, 16, 16, 107, 29, 29, 0, 0, 0, 0, 0, 3
469, 16, 26, 39, 39, 39, 0, 0, 0, 0, 0, 2
42, 42, 90, 72, 623, 2, 38, 0, 0, 0, 0, 2
22, 22, 38, 624, 31, 16, 0, 0, 0, 0, 0, 2
22, 22, 38, 624, 31, 16, 0, 0, 0, 0, 0, 2
108, 83, 29, 172, 300, 31, 625, 0, 0, 0, 0, 3
42, 42, 18, 29, 157, 2, 82, 0, 0, 0, 0, 2
449, 406, 23, 38, 0, 0, 0, 0, 0, 0, 0, 2
4, 5, 6, 41, 39, 0, 0, 0, 0, 0, 0, 3
